127.0.0.1 - - [20/Jan/2023:14:02:11 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:18:40 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:18:41 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:19:15 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:22:08 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:22:10 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:22:10 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:22:10 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:22:10 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:22:14 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:22:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:23:21 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:24:15 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84&hobby=TV%EC%8B%9C%EC%B2%AD HTTP/1.1" 200 308
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:24:25 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EA%B2%8C%EC%9E%84&hobby=TV%EC%8B%9C%EC%B2%AD HTTP/1.1" 200 308
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:24:54 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male HTTP/1.1" 200 306
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:25:14 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 308
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:28:08 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:33:24 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:34:06 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 312
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:35:02 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male HTTP/1.1" 500 2422
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:53:12 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male HTTP/1.1" 500 2423
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:53:15 +0900] "GET /StudyJSP/jsp02_request/requestForm1.jsp HTTP/1.1" 200 1298
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:53:20 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84&hobby=TV%EC%8B%9C%EC%B2%AD HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:54:31 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84&hobby=TV%EC%8B%9C%EC%B2%AD HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:55:21 +0900] "GET /StudyJSP/jsp02_request/requestForm1.jsp HTTP/1.1" 200 1355
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:55:23 +0900] "GET /StudyJSP/jsp02_request/requestForm1.jsp HTTP/1.1" 200 1355
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:55:23 +0900] "GET /StudyJSP/jsp02_request/requestForm1.jsp HTTP/1.1" 200 1355
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:55:27 +0900] "POST /StudyJSP/jsp02_request/requestPro1.jsp HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:56:16 +0900] "GET /StudyJSP/jsp02_request/requestForm1.jsp HTTP/1.1" 200 1355
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:56:21 +0900] "GET /StudyJSP/jsp02_request/requestPro1.jsp?name=%ED%99%8D%EA%B8%B8%EB%8F%99&age=20&gender=male&hobby=%EB%8F%85%EC%84%9C&hobby=%EA%B2%8C%EC%9E%84&hobby=TV%EC%8B%9C%EC%B2%AD HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:56:31 +0900] "GET /StudyJSP/jsp02_request/requestForm1.jsp HTTP/1.1" 200 1355
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:56:36 +0900] "POST /StudyJSP/jsp02_request/requestPro1.jsp HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [20/Jan/2023:16:57:10 +0900] "POST /StudyJSP/jsp02_request/requestPro1.jsp HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [20/Jan/2023:17:10:36 +0900] "POST /StudyJSP/jsp02_request/requestPro1.jsp HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [20/Jan/2023:17:29:27 +0900] "GET /StudyJSP/jsp02_request/requestForm2.jsp HTTP/1.1" 200 619
0:0:0:0:0:0:0:1 - - [20/Jan/2023:17:29:34 +0900] "POST /StudyJSP/jsp02_request/requestPro2.jsp HTTP/1.1" 200 271
0:0:0:0:0:0:0:1 - - [20/Jan/2023:17:38:50 +0900] "GET /StudyJSP/jsp02_request/requestForm2.jsp HTTP/1.1" 200 619
0:0:0:0:0:0:0:1 - - [20/Jan/2023:17:38:58 +0900] "POST /StudyJSP/jsp02_request/requestPro2.jsp HTTP/1.1" 200 383
0:0:0:0:0:0:0:1 - - [20/Jan/2023:17:39:09 +0900] "POST /StudyJSP/jsp02_request/requestPro2.jsp HTTP/1.1" 200 363
